5MB,256,117.47135508537292,mid-bw,10ms,min-loss
5MB,-2,-3.12,mid-bw,10ms,min-loss
5MB,-2,-3.12,mid-bw,10ms,min-loss
5MB,-2,-3.12,mid-bw,10ms,min-loss
5MB,256,86.81468594551086,mid-bw,10ms,min-loss
5MB,256,8.804391031265258,mid-bw,10ms,min-loss
5MB,256,8.453460102081298,mid-bw,10ms,min-loss
5MB,256,117.51542008399963,mid-bw,10ms,min-loss
5MB,256,117.45880401611328,mid-bw,10ms,min-loss
5MB,256,117.50592506408691,mid-bw,10ms,min-loss
5MB,256,117.4627510356903,mid-bw,10ms,min-loss
20MB,256,117.47568905830383,mid-bw,10ms,min-loss
20MB,256,117.46271312713623,mid-bw,10ms,min-loss
20MB,256,117.5190278339386,mid-bw,10ms,min-loss
20MB,256,117.48116100311279,mid-bw,10ms,min-loss
20MB,256,117.48292506217956,mid-bw,10ms,min-loss
20MB,256,117.49479496955871,mid-bw,10ms,min-loss
20MB,256,117.47810996055603,mid-bw,10ms,min-loss
20MB,256,117.42544711112976,mid-bw,10ms,min-loss
20MB,-2,-3.12,mid-bw,10ms,min-loss
20MB,256,107.28369200706481,mid-bw,10ms,min-loss
20MB,256,117.49680221557617,mid-bw,10ms,min-loss
20MB,-2,-3.12,mid-bw,10ms,min-loss
20MB,256,107.24471819877624,mid-bw,10ms,min-loss
20MB,256,117.44129813194274,mid-bw,10ms,min-loss
20MB,-2,-3.12,mid-bw,10ms,min-loss
20MB,256,107.32033694267272,mid-bw,10ms,min-loss
20MB,-2,-3.12,mid-bw,10ms,min-loss
20MB,256,107.32376587867736,mid-bw,10ms,min-loss
20MB,256,117.47666609764099,mid-bw,10ms,min-loss
20MB,256,117.466590051651,mid-bw,10ms,min-loss
20MB,256,117.48422086715698,mid-bw,10ms,min-loss
20MB,256,117.42237699508667,mid-bw,10ms,min-loss
20MB,256,117.53005779266357,mid-bw,10ms,min-loss
20MB,256,117.53291810035705,mid-bw,10ms,min-loss
20MB,256,117.48377311706543,mid-bw,10ms,min-loss
50MB,256,117.47167599678039,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.2725940990448,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.30131280899047,mid-bw,10ms,min-loss
50MB,256,117.48286092758178,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.44626200675964,mid-bw,10ms,min-loss
50MB,256,117.33440912246704,mid-bw,10ms,min-loss
50MB,256,117.49602807044982,mid-bw,10ms,min-loss
50MB,256,117.49384987831115,mid-bw,10ms,min-loss
50MB,256,117.46888101577758,mid-bw,10ms,min-loss
50MB,256,117.46720302581787,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.3006919670105,mid-bw,10ms,min-loss
50MB,256,117.40611398696899,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.35622108459472,mid-bw,10ms,min-loss
50MB,256,117.4668718624115,mid-bw,10ms,min-loss
50MB,256,117.4874571609497,mid-bw,10ms,min-loss
50MB,256,117.47360289573669,mid-bw,10ms,min-loss
50MB,256,117.48509204864501,mid-bw,10ms,min-loss
50MB,256,117.47369778633117,mid-bw,10ms,min-loss
50MB,-2,-3.12,mid-bw,10ms,min-loss
50MB,256,107.3136187839508,mid-bw,10ms,min-loss
5MB,-2,-3.12,mid-bw,15ms,min-loss
5MB,256,106.29879200935363,mid-bw,15ms,min-loss
5MB,256,117.04858506202697,mid-bw,15ms,min-loss
5MB,256,117.06064308166503,mid-bw,15ms,min-loss
5MB,256,117.09723198890686,mid-bw,15ms,min-loss
5MB,256,117.0501979637146,mid-bw,15ms,min-loss
5MB,256,117.06485713005065,mid-bw,15ms,min-loss
5MB,256,117.07460701942443,mid-bw,15ms,min-loss
5MB,-2,-3.12,mid-bw,15ms,min-loss
5MB,256,106.8277379322052,mid-bw,15ms,min-loss
5MB,256,117.05652201652526,mid-bw,15ms,min-loss
5MB,-2,-3.12,mid-bw,15ms,min-loss
5MB,256,97.09901416778564,mid-bw,15ms,min-loss
5MB,256,117.05301487922668,mid-bw,15ms,min-loss
5MB,256,90.51231706619262,mid-bw,15ms,min-loss
5MB,256,117.13194692611694,mid-bw,15ms,min-loss
5MB,256,116.98115885734558,mid-bw,15ms,min-loss
5MB,-2,-3.12,mid-bw,15ms,min-loss
5MB,256,106.65592015266418,mid-bw,15ms,min-loss
5MB,-2,-3.12,mid-bw,15ms,min-loss
5MB,256,106.51109493255615,mid-bw,15ms,min-loss
5MB,256,117.06774485588073,mid-bw,15ms,min-loss
5MB,256,117.07595599174499,mid-bw,15ms,min-loss
5MB,256,117.02557003974914,mid-bw,15ms,min-loss
5MB,256,117.06311405181884,mid-bw,15ms,min-loss
20MB,256,117.04695809364318,mid-bw,15ms,min-loss
20MB,256,117.0547350692749,mid-bw,15ms,min-loss
20MB,256,39.04150307655335,mid-bw,15ms,min-loss
20MB,256,117.00644004821777,mid-bw,15ms,min-loss
20MB,256,117.09626996994018,mid-bw,15ms,min-loss
20MB,256,117.00349390983581,mid-bw,15ms,min-loss
20MB,256,117.07006896018981,mid-bw,15ms,min-loss
20MB,256,117.05549300193786,mid-bw,15ms,min-loss
20MB,256,117.05239308357238,mid-bw,15ms,min-loss
20MB,256,117.07136595726013,mid-bw,15ms,min-loss
20MB,256,117.05947101593017,mid-bw,15ms,min-loss
20MB,256,117.0762969303131,mid-bw,15ms,min-loss
20MB,256,117.06680095672607,mid-bw,15ms,min-loss
20MB,256,117.06733978271484,mid-bw,15ms,min-loss
20MB,256,117.07411897659301,mid-bw,15ms,min-loss
20MB,256,116.95347512245178,mid-bw,15ms,min-loss
20MB,256,117.04070318222045,mid-bw,15ms,min-loss
20MB,256,117.00404704093933,mid-bw,15ms,min-loss
20MB,256,117.03521216392517,mid-bw,15ms,min-loss
20MB,256,117.0602110671997,mid-bw,15ms,min-loss
20MB,256,117.09503400802612,mid-bw,15ms,min-loss
20MB,256,117.0721579837799,mid-bw,15ms,min-loss
20MB,256,117.058071975708,mid-bw,15ms,min-loss
20MB,256,117.10511100769043,mid-bw,15ms,min-loss
20MB,256,117.08840907096862,mid-bw,15ms,min-loss
50MB,-2,-3.12,mid-bw,15ms,min-loss
50MB,256,106.76390612602233,mid-bw,15ms,min-loss
50MB,256,117.05469596862793,mid-bw,15ms,min-loss
50MB,256,117.05640614509582,mid-bw,15ms,min-loss
50MB,-2,-3.12,mid-bw,15ms,min-loss
50MB,256,106.71636403083801,mid-bw,15ms,min-loss
50MB,256,117.0591341304779,mid-bw,15ms,min-loss
50MB,256,117.07658708572387,mid-bw,15ms,min-loss
50MB,256,117.11768711090087,mid-bw,15ms,min-loss
50MB,256,117.08611906051635,mid-bw,15ms,min-loss
50MB,-2,-3.12,mid-bw,15ms,min-loss
50MB,256,106.64711893081665,mid-bw,15ms,min-loss
50MB,256,117.06588805198669,mid-bw,15ms,min-loss
50MB,256,117.04109609603881,mid-bw,15ms,min-loss
50MB,256,117.05620015144348,mid-bw,15ms,min-loss
50MB,-2,-3.12,mid-bw,15ms,min-loss
50MB,256,106.66561186790466,mid-bw,15ms,min-loss
50MB,256,117.07218587875366,mid-bw,15ms,min-loss
50MB,256,117.05709803581237,mid-bw,15ms,min-loss
50MB,256,117.08473098754882,mid-bw,15ms,min-loss
50MB,256,117.09211218833923,mid-bw,15ms,min-loss
50MB,256,117.03635204315185,mid-bw,15ms,min-loss
50MB,-2,-3.12,mid-bw,15ms,min-loss
50MB,256,106.62994111061096,mid-bw,15ms,min-loss
50MB,256,117.07955587387085,mid-bw,15ms,min-loss
5MB,0,17.292909984588622,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,21.90153491973877,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,25.10215485572815,mid-bw,5ms,hi-loss
5MB,256,8.45905101776123,mid-bw,5ms,hi-loss
5MB,256,8.83538592338562,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,256,9.057171945571898,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,21.834166889190673,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,17.74201500892639,mid-bw,5ms,hi-loss
5MB,0,35.858132963180545,mid-bw,5ms,hi-loss
5MB,0,18.71444285392761,mid-bw,5ms,hi-loss
5MB,0,-0.903479928970337,mid-bw,5ms,hi-loss
5MB,0,22.91104305267334,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,19.546488885879516,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,16.72253406524658,mid-bw,5ms,hi-loss
5MB,-2,-3.12,mid-bw,5ms,hi-loss
5MB,0,14.844715003967284,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,3.397524003982544,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,9.494182949066161,mid-bw,5ms,hi-loss
20MB,256,26.5691188621521,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,14.875695829391478,mid-bw,5ms,hi-loss
20MB,256,18.83856499671936,mid-bw,5ms,hi-loss
20MB,256,13.402584915161132,mid-bw,5ms,hi-loss
20MB,256,57.23166716575623,mid-bw,5ms,hi-loss
20MB,256,117.8985170173645,mid-bw,5ms,hi-loss
20MB,256,117.90724504470825,mid-bw,5ms,hi-loss
20MB,0,89.11582696914672,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,107.95102799415588,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,107.91246021270751,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,-2,-3.12,mid-bw,5ms,hi-loss
20MB,256,67.79320490837097,mid-bw,5ms,hi-loss
20MB,256,9.04277003288269,mid-bw,5ms,hi-loss
50MB,256,8.749163036346435,mid-bw,5ms,hi-loss
50MB,256,8.808953170776366,mid-bw,5ms,hi-loss
50MB,256,8.808519010543822,mid-bw,5ms,hi-loss
50MB,256,117.92267287254333,mid-bw,5ms,hi-loss
50MB,256,117.88865602493286,mid-bw,5ms,hi-loss
50MB,256,117.91323101997375,mid-bw,5ms,hi-loss
50MB,-2,-3.12,mid-bw,5ms,hi-loss
50MB,256,107.91432083129882,mid-bw,5ms,hi-loss
50MB,256,117.96264398574829,mid-bw,5ms,hi-loss
50MB,-2,-3.12,mid-bw,5ms,hi-loss
50MB,256,107.8824950504303,mid-bw,5ms,hi-loss
50MB,256,117.9270221042633,mid-bw,5ms,hi-loss
50MB,256,117.92042506217956,mid-bw,5ms,hi-loss
50MB,256,117.89862001419067,mid-bw,5ms,hi-loss
50MB,256,117.90535700798034,mid-bw,5ms,hi-loss
50MB,256,117.90133893966674,mid-bw,5ms,hi-loss
50MB,256,117.89117396354675,mid-bw,5ms,hi-loss
50MB,-2,-3.12,mid-bw,5ms,hi-loss
50MB,256,107.90526092529296,mid-bw,5ms,hi-loss
50MB,256,117.8974000263214,mid-bw,5ms,hi-loss
50MB,256,117.91244996070861,mid-bw,5ms,hi-loss
50MB,256,117.89511192321777,mid-bw,5ms,hi-loss
50MB,256,117.88424289703369,mid-bw,5ms,hi-loss
50MB,256,117.90697992324829,mid-bw,5ms,hi-loss
50MB,256,117.89677918434143,mid-bw,5ms,hi-loss
5MB,0,32.08856380462647,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,97.6413091468811,mid-bw,10ms,hi-loss
5MB,256,117.52637184143066,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,107.49887192726135,mid-bw,10ms,hi-loss
5MB,256,117.47576606750488,mid-bw,10ms,hi-loss
5MB,256,117.45634019851684,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,107.2428671169281,mid-bw,10ms,hi-loss
5MB,256,117.4587250995636,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,76.6550289440155,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,76.77011597633361,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,8.389213924407958,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,10ms,hi-loss
5MB,256,87.0395401763916,mid-bw,10ms,hi-loss
20MB,256,18.571695928573607,mid-bw,10ms,hi-loss
20MB,256,117.42766917228698,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.25258696556091,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.23389900207519,mid-bw,10ms,hi-loss
20MB,256,117.47844088554382,mid-bw,10ms,hi-loss
20MB,256,117.49452198028564,mid-bw,10ms,hi-loss
20MB,256,117.28045499801635,mid-bw,10ms,hi-loss
20MB,256,117.4931191253662,mid-bw,10ms,hi-loss
20MB,256,117.52128994941711,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.2668088722229,mid-bw,10ms,hi-loss
20MB,256,117.4964960861206,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,97.19543898582458,mid-bw,10ms,hi-loss
20MB,256,8.42566192626953,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.32925785064697,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.34376085281372,mid-bw,10ms,hi-loss
20MB,-2,-3.12,mid-bw,10ms,hi-loss
20MB,256,107.30764210700988,mid-bw,10ms,hi-loss
20MB,256,34.27859485626221,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,86.79083288192749,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,8.673144941329955,mid-bw,10ms,hi-loss
50MB,256,96.95983183860778,mid-bw,10ms,hi-loss
50MB,256,117.47225392341613,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,107.39849913597106,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,96.97719705581665,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,87.60496914863586,mid-bw,10ms,hi-loss
50MB,256,8.376946096420287,mid-bw,10ms,hi-loss
50MB,256,117.48968279838562,mid-bw,10ms,hi-loss
50MB,256,117.49299991607666,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,107.26061594963073,mid-bw,10ms,hi-loss
50MB,256,117.49176300048828,mid-bw,10ms,hi-loss
50MB,256,117.5092359828949,mid-bw,10ms,hi-loss
50MB,-2,-3.12,mid-bw,10ms,hi-loss
50MB,256,107.30550086975097,mid-bw,10ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,256,106.35071409225463,mid-bw,15ms,hi-loss
5MB,256,117.07847702980041,mid-bw,15ms,hi-loss
5MB,256,117.08458698272705,mid-bw,15ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,256,96.28119504928588,mid-bw,15ms,hi-loss
5MB,256,8.21223509788513,mid-bw,15ms,hi-loss
5MB,256,117.05503380775451,mid-bw,15ms,hi-loss
5MB,256,117.07966101646423,mid-bw,15ms,hi-loss
5MB,256,117.02546608924865,mid-bw,15ms,hi-loss
5MB,256,117.0486291694641,mid-bw,15ms,hi-loss
5MB,256,117.08616197586059,mid-bw,15ms,hi-loss
5MB,256,117.05154788970947,mid-bw,15ms,hi-loss
5MB,256,117.03910196304321,mid-bw,15ms,hi-loss
5MB,256,117.09669292449951,mid-bw,15ms,hi-loss
5MB,256,117.1008559513092,mid-bw,15ms,hi-loss
5MB,256,117.07743084907531,mid-bw,15ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,256,106.80380905151367,mid-bw,15ms,hi-loss
5MB,256,117.07365000724792,mid-bw,15ms,hi-loss
5MB,256,117.04566395759582,mid-bw,15ms,hi-loss
5MB,256,117.07197010993957,mid-bw,15ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,256,75.31097615242004,mid-bw,15ms,hi-loss
20MB,256,8.445467119216918,mid-bw,15ms,hi-loss
20MB,256,8.431267862319945,mid-bw,15ms,hi-loss
20MB,256,8.428096179962157,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,256,106.73063886642456,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,256,106.72912204742431,mid-bw,15ms,hi-loss
20MB,256,117.08284008979797,mid-bw,15ms,hi-loss
20MB,256,117.0788558769226,mid-bw,15ms,hi-loss
20MB,256,117.0639210987091,mid-bw,15ms,hi-loss
20MB,256,117.1061619567871,mid-bw,15ms,hi-loss
20MB,256,117.04900992393493,mid-bw,15ms,hi-loss
20MB,256,117.0652490901947,mid-bw,15ms,hi-loss
20MB,256,117.0575438785553,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,256,106.70380390167236,mid-bw,15ms,hi-loss
20MB,256,117.04303586959838,mid-bw,15ms,hi-loss
20MB,256,117.04037201881408,mid-bw,15ms,hi-loss
20MB,256,117.11874497413635,mid-bw,15ms,hi-loss
20MB,256,117.08731902122497,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
20MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,256,86.79964387893676,mid-bw,15ms,hi-loss
50MB,256,17.797500019073485,mid-bw,15ms,hi-loss
50MB,256,117.07280004501342,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,256,54.6452862071991,mid-bw,15ms,hi-loss
50MB,256,8.426224117279052,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,256,8.264352922439574,mid-bw,15ms,hi-loss
50MB,256,8.416026954650878,mid-bw,15ms,hi-loss
50MB,256,8.204678182601928,mid-bw,15ms,hi-loss
50MB,256,75.58182704925537,mid-bw,15ms,hi-loss
50MB,256,117.09043801307678,mid-bw,15ms,hi-loss
50MB,256,117.08769691467285,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,256,106.62766993522644,mid-bw,15ms,hi-loss
50MB,256,117.09818614006042,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
50MB,256,106.6667910861969,mid-bw,15ms,hi-loss
50MB,256,117.08245003700256,mid-bw,15ms,hi-loss
50MB,-2,-3.12,mid-bw,15ms,hi-loss
5MB,0,2.9648009586334227,hi-bw,5ms,no-loss
5MB,0,2.9517699527740477,hi-bw,5ms,no-loss
5MB,0,1.893322114944458,hi-bw,5ms,no-loss
5MB,0,2.098050956726074,hi-bw,5ms,no-loss
5MB,0,31.215880994796752,hi-bw,5ms,no-loss
5MB,0,2.455763940811157,hi-bw,5ms,no-loss
5MB,0,2.3913770961761474,hi-bw,5ms,no-loss
5MB,0,2.8440100002288817,hi-bw,5ms,no-loss
5MB,0,2.1599088954925536,hi-bw,5ms,no-loss
5MB,0,2.8089770126342772,hi-bw,5ms,no-loss
5MB,0,31.245127086639403,hi-bw,5ms,no-loss
5MB,0,9.15591586112976,hi-bw,5ms,no-loss
5MB,0,2.6046930599212645,hi-bw,5ms,no-loss
5MB,0,2.2449330139160155,hi-bw,5ms,no-loss
5MB,0,0.7386001396179198,hi-bw,5ms,no-loss
5MB,0,30.97248900413513,hi-bw,5ms,no-loss
5MB,0,3.0507170009613036,hi-bw,5ms,no-loss
5MB,0,3.1543659019470214,hi-bw,5ms,no-loss
5MB,0,31.159014110565185,hi-bw,5ms,no-loss
5MB,0,0.8970779228210448,hi-bw,5ms,no-loss
5MB,0,2.400576000213623,hi-bw,5ms,no-loss
5MB,0,0.6897329139709472,hi-bw,5ms,no-loss
5MB,0,3.1030639457702636,hi-bw,5ms,no-loss
5MB,0,0.607489948272705,hi-bw,5ms,no-loss
5MB,0,0.6984430599212645,hi-bw,5ms,no-loss
20MB,0,36.98300898551941,hi-bw,5ms,no-loss
20MB,0,5.70084584236145,hi-bw,5ms,no-loss
20MB,0,3.666253213882446,hi-bw,5ms,no-loss
20MB,0,33.59488690376282,hi-bw,5ms,no-loss
20MB,0,3.1585451412200927,hi-bw,5ms,no-loss
20MB,0,3.9736620235443114,hi-bw,5ms,no-loss
20MB,0,6.149876003265381,hi-bw,5ms,no-loss
20MB,0,6.901604061126709,hi-bw,5ms,no-loss
20MB,0,7.960962896347046,hi-bw,5ms,no-loss
20MB,0,2.99788010597229,hi-bw,5ms,no-loss
20MB,0,6.158337955474853,hi-bw,5ms,no-loss
20MB,0,6.363152866363525,hi-bw,5ms,no-loss
20MB,0,7.049305086135864,hi-bw,5ms,no-loss
20MB,0,7.350728874206543,hi-bw,5ms,no-loss
20MB,0,6.201701049804687,hi-bw,5ms,no-loss
20MB,0,7.200116996765137,hi-bw,5ms,no-loss
20MB,0,32.41651094436646,hi-bw,5ms,no-loss
20MB,0,5.656104927062988,hi-bw,5ms,no-loss
20MB,0,35.99150693893433,hi-bw,5ms,no-loss
20MB,0,31.705599908828734,hi-bw,5ms,no-loss
20MB,0,2.623117094039917,hi-bw,5ms,no-loss
20MB,0,34.942786102294924,hi-bw,5ms,no-loss
20MB,0,8.347413902282714,hi-bw,5ms,no-loss
20MB,0,6.371515874862671,hi-bw,5ms,no-loss
20MB,0,35.53888500213623,hi-bw,5ms,no-loss
50MB,0,15.628402833938598,hi-bw,5ms,no-loss
50MB,0,15.209721927642821,hi-bw,5ms,no-loss
50MB,0,16.55970585823059,hi-bw,5ms,no-loss
50MB,0,13.657370929718017,hi-bw,5ms,no-loss
50MB,0,15.161661987304687,hi-bw,5ms,no-loss
50MB,0,43.09470093727112,hi-bw,5ms,no-loss
50MB,0,44.33256400108338,hi-bw,5ms,no-loss
50MB,0,42.18311799049378,hi-bw,5ms,no-loss
50MB,0,14.05026901245117,hi-bw,5ms,no-loss
50MB,0,14.759256963729857,hi-bw,5ms,no-loss
50MB,0,16.051749114990233,hi-bw,5ms,no-loss
50MB,0,14.10106099128723,hi-bw,5ms,no-loss
50MB,0,12.9926229763031,hi-bw,5ms,no-loss
50MB,0,10.091488008499145,hi-bw,5ms,no-loss
50MB,0,12.872988109588622,hi-bw,5ms,no-loss
50MB,0,15.313495044708251,hi-bw,5ms,no-loss
50MB,0,14.456653003692626,hi-bw,5ms,no-loss
50MB,0,8.761289958953856,hi-bw,5ms,no-loss
50MB,0,11.524212007522582,hi-bw,5ms,no-loss
50MB,0,12.568158988952636,hi-bw,5ms,no-loss
50MB,0,15.55407488822937,hi-bw,5ms,no-loss
50MB,0,40.071126823425296,hi-bw,5ms,no-loss
50MB,0,14.659726028442382,hi-bw,5ms,no-loss
50MB,0,14.154616003036498,hi-bw,5ms,no-loss
50MB,0,12.614338998794555,hi-bw,5ms,no-loss
5MB,0,15.837789182662963,hi-bw,10ms,no-loss
5MB,0,17.708661918640136,hi-bw,10ms,no-loss
5MB,0,2.9466260719299315,hi-bw,10ms,no-loss
5MB,0,45.461815958023074,hi-bw,10ms,no-loss
5MB,0,3.0067449855804442,hi-bw,10ms,no-loss
5MB,0,43.57852995872498,hi-bw,10ms,no-loss
5MB,0,25.304168109893798,hi-bw,10ms,no-loss
5MB,0,2.761813049316406,hi-bw,10ms,no-loss
5MB,0,2.7850230979919433,hi-bw,10ms,no-loss
5MB,0,17.99531090736389,hi-bw,10ms,no-loss
5MB,0,2.962789897918701,hi-bw,10ms,no-loss
5MB,0,2.774989013671875,hi-bw,10ms,no-loss
5MB,0,17.766023998260497,hi-bw,10ms,no-loss
5MB,0,16.590410118103026,hi-bw,10ms,no-loss
5MB,0,2.792386894226074,hi-bw,10ms,no-loss
5MB,0,16.298102025985717,hi-bw,10ms,no-loss
5MB,0,18.02147400856018,hi-bw,10ms,no-loss
5MB,0,17.11143196105957,hi-bw,10ms,no-loss
5MB,0,2.762381200790405,hi-bw,10ms,no-loss
5MB,0,16.54458988189697,hi-bw,10ms,no-loss
5MB,0,2.7950540828704833,hi-bw,10ms,no-loss
5MB,0,51.4127000617981,hi-bw,10ms,no-loss
5MB,0,2.7311409759521483,hi-bw,10ms,no-loss
5MB,0,17.93014896392822,hi-bw,10ms,no-loss
5MB,0,3.0021280097961425,hi-bw,10ms,no-loss
20MB,0,38.17702997207642,hi-bw,10ms,no-loss
20MB,0,36.593823795318606,hi-bw,10ms,no-loss
20MB,0,52.15685904502869,hi-bw,10ms,no-loss
20MB,0,6.185940866470337,hi-bw,10ms,no-loss
20MB,0,38.16064298629761,hi-bw,10ms,no-loss
20MB,0,38.24585783958435,hi-bw,10ms,no-loss
20MB,0,36.98385012626648,hi-bw,10ms,no-loss
20MB,0,36.98119986534119,hi-bw,10ms,no-loss
20MB,0,5.930934076309204,hi-bw,10ms,no-loss
20MB,0,6.640118961334228,hi-bw,10ms,no-loss
20MB,0,38.11053789138794,hi-bw,10ms,no-loss
20MB,0,36.8554810333252,hi-bw,10ms,no-loss
20MB,256,117.50815904617309,hi-bw,10ms,no-loss
20MB,0,52.56468999862671,hi-bw,10ms,no-loss
20MB,0,38.607642059326174,hi-bw,10ms,no-loss
20MB,0,35.36298001289368,hi-bw,10ms,no-loss
20MB,256,117.51391709327697,hi-bw,10ms,no-loss
20MB,0,38.173227910995486,hi-bw,10ms,no-loss
20MB,0,36.61426413536072,hi-bw,10ms,no-loss
20MB,256,117.52581608772277,hi-bw,10ms,no-loss
